timestamp_ns,busv,current,power,soc,hall_speed,int_r,v_unloaded,drain_time,max_time
1779641795383761069,11.444,4.135,576.925,19.69854336911238,24.9025,47.72582986886911,11.655478150536686,1.7796423921778767e+18,1.779639482337634e+18
1779641795784230677,11.504,3.115,122.225,19.68989106875199,23.8,47.72772910885085,11.65534836603128,1.7796423914908739e+18,1.7796394842544673e+18
1779641796184779283,11.496,3.765,373.0,19.708432851834182,23.2925,47.74793139554436,11.655626492777513,1.7796423908208722e+18,1.7796394861346455e+18
1779641796585114737,11.552,2.615,1138.3,19.72436755056151,23.064999999999998,47.765381267366266,11.655865513258423,1.7796423901803443e+18,1.7796394879348124e+18
1779641796985634043,11.56,2.6,197.0,19.750606700143273,22.785,47.78562292174689,11.65625910050215,1.779642389575949e+18,1.7796394896371638e+18
1779641797386153116,11.564,2.715,601.175,19.78677066775236,22.5575,47.81079523612383,11.656801560016286,1.7796423890166164e+18,1.7796394912159985e+18
1779641797786646539,11.552,2.8325,196.225,19.819108905898684,22.365,47.82743532122478,11.65728663358848,1.7796423884994593e+18,1.7796394926787203e+18
1779641798187144175,11.552,2.9475,598.825,19.86170300530558,22.2075,47.84524738181063,11.657925545079584,1.7796423880313428e+18,1.779639494006623e+18
1779641798587832662,11.552,3.13,189.05,19.905469774200505,21.997500000000002,47.86912419606178,11.658582046613008,1.7796423876112968e+18,1.7796394952030116e+18
1779641798988394692,11.332,7.965,576.925,19.947264127236345,21.805,47.892538333245895,11.659208961908545,1.7796423872334582e+18,1.7796394962862461e+18
1779641799388987304,11.512,3.9825,122.225,19.988275468821424,21.525000000000002,47.91414801235542,11.659824132032321,1.779642386920092e+18,1.779639497180198e+18
1779641799789279438,11.484,4.3975,373.0,20.02027659981536,21.314999999999998,47.93068471101763,11.66030414899723,1.7796423866594145e+18,1.7796394979198792e+18
1779641800390105802,11.284,9.0175,1138.3,20.060253511274883,21.0175,47.95018649731331,11.660903802669123,1.7796423864681487e+18,1.7796394984552015e+18
1779641800790878840,11.22,10.08,197.0,20.085614785768584,20.8425,47.966551070929036,11.661284221786529,1.7796423863452987e+18,1.7796394987787364e+18
1779641801591963047,10.312,28.9475,196.225,20.080678368508913,20.72,47.96287216624154,11.661210175527634,1.779642386246556e+18,1.7796394990321505e+18
1779641801992430923,10.288,29.3,598.825,20.077281474643815,20.7375,47.95348049852076,11.661159222119657,1.7796423861684954e+18,1.7796394992211208e+18
1779641802392588692,10.212,31.0,189.05,20.091450782333524,20.772499999999997,47.949568386357996,11.661371761735003,1.7796423861355994e+18,1.779639499270725e+18
1779641802792897744,10.26,28.5675,576.925,20.126585496408893,20.7025,47.974970541429855,11.661898782446134,1.779642386178434e+18,1.7796394990866808e+18
1779641803193215911,10.316,28.1675,122.225,20.133408461336632,20.8075,47.97744801381727,11.66200112692005,1.779642386275489e+18,1.7796394987279736e+18
1779641803593460044,10.228,29.8325,373.0,20.115739650701013,20.877499999999998,47.972024101177304,11.661736094760515,1.7796423863839265e+18,1.7796394983283192e+18
1779641803993746388,10.176,30.8325,1138.3,20.093242945475208,20.895,47.9668782748519,11.661398644182128,1.7796423865103562e+18,1.7796394978628055e+18
1779641804393981369,10.14,31.4325,197.0,20.089943770361128,20.912499999999998,47.969867662042745,11.661349156555417,1.7796423867027684e+18,1.7796394971766659e+18
1779641805194694096,10.124,30.765,196.225,20.10036269649743,20.9825,47.9892812785724,11.661505440447462,1.7796423869606193e+18,1.7796394962846628e+18
1779641805595027102,10.068,31.7475,598.825,20.10661539789041,21.209999999999997,48.01193928361446,11.661599230968356,1.7796423873181588e+18,1.7796394950596347e+18
1779641805995670032,10.116,31.115,189.05,20.102589450934094,21.0525,48.0262317651527,11.661538841764012,1.7796423877366927e+18,1.7796394936283684e+18
1779641806395889581,10.224,29.285,576.925,20.09098243109141,21.314999999999998,48.03213189616046,11.661364736466371,1.7796423881718205e+18,1.7796394921394176e+18
1779641806796177460,10.236,28.765,122.225,20.085039582187107,21.455,48.04234033170922,11.661275593732807,1.779642388600559e+18,1.7796394906742482e+18
1779641807196468620,10.244,29.0325,373.0,20.07692580927774,21.77,48.04643182840113,11.661153887139166,1.779642389057089e+18,1.7796394891145306e+18
1779641807596707479,10.264,28.35,1138.3,20.064728615821608,22.015,48.0528034288164,11.660970929237324,1.779642389514337e+18,1.7796394875510372e+18
1779641808397155345,10.396,25.95,196.225,20.09108721733651,22.662499999999998,48.06970736915001,11.661366308260048,1.7796423900475267e+18,1.779639485750916e+18
1779641808797794420,10.42,25.135,598.825,20.069435443236426,22.82,48.068723184807304,11.661041531648547,1.7796423906368146e+18,1.7796394837514852e+18
1779641809198432879,10.3,26.8,189.05,20.075048381138505,22.9075,48.106214344713564,11.661125725717078,1.779642391291744e+18,1.7796394815326694e+18
1779641809599150280,10.504,22.265,576.925,20.062238460033488,22.995,48.129230085809766,11.660933576900502,1.7796423919905178e+18,1.7796394791602327e+18
1779641809999475063,10.348,26.35,122.225,20.068484076382447,23.0825,48.15258914756992,11.661027261145737,1.7796423927545556e+18,1.7796394765693893e+18
1779641810399722227,10.412,25.085,373.0,20.0636768560265,23.1875,48.15968276091907,11.660955152840398,1.7796423935680453e+18,1.7796394738087939e+18
1779641810800421426,10.436,24.3825,1138.3,20.061622925416316,23.2575,48.17377176166223,11.660924343881245,1.7796423944146324e+18,1.7796394709359176e+18
1779641811201188878,10.472,24.08,197.0,20.058024951911406,23.3625,48.176909438724536,11.660870374278671,1.7796423953011054e+18,1.7796394679263178e+18
1779641811601590386,10.5,23.4175,601.175,20.058100482745143,23.485,48.1906057538366,11.660871507241177,1.7796423962158405e+18,1.779639464821729e+18
1779641812001840677,10.492,23.8675,196.225,20.063854324244634,23.7825,48.20937340995154,11.66095781486367,1.7796423971640128e+18,1.779639461606546e+18
1779641812402492492,10.516,23.165,598.825,20.05896129275224,23.834999999999997,48.2049339766645,11.660884419391284,1.7796423981648548e+18,1.77963945820723e+18
1779641812802981508,10.576,20.9825,189.05,20.044455320110142,23.974999999999998,48.213071169139255,11.660666829801652,1.7796423991796383e+18,1.7796394547541798e+18
1779641813203740747,10.592,21.2325,576.925,20.03360662542941,23.939999999999998,48.21383746513582,11.660504099381441,1.7796424002320348e+18,1.77963945116543e+18
1779641813604196552,10.508,23.55,122.225,20.03102404686371,23.939999999999998,48.2135028392917,11.660465360702956,1.7796424012989468e+18,1.7796394475269635e+18
1779641814004475612,10.568,21.915,373.0,20.02848727297386,23.9225,48.22595999663236,11.660427309094608,1.7796424023764836e+18,1.7796394438522301e+18
1779641814405050348,10.584,20.9975,1138.3,20.0156682578402,23.939999999999998,48.23656408346792,11.660235023867603,1.7796424034640643e+18,1.7796394401379638e+18
1779641814805769877,11.376,4.135,197.0,19.938400753942368,24.01,48.20684268014266,11.659076011309136,1.7796424044849244e+18,1.7796394366183644e+18
1779641815206218784,11.448,3.165,601.175,19.884764614985144,23.8875,48.18647192796137,11.658271469224777,1.779642405448876e+18,1.7796394332720748e+18
1779641815606725231,11.512,2.165,196.225,19.846943386333347,23.6775,48.174494726159494,11.657704150795,1.779642406375103e+18,1.7796394300405788e+18
1779641816006947084,11.564,1.4975,598.825,19.824196461377095,23.52,48.153730052722224,11.657362946920657,1.7796424072778762e+18,1.7796394268820288e+18
1779641816407204826,11.576,1.5825,189.05,19.817632520561972,23.3275,48.14810596714746,11.65726448780843,1.779642408107993e+18,1.7796394239768054e+18
1779641816807859285,11.584,1.4625,576.925,19.81756446294021,23.0125,48.15357675078076,11.657263466944103,1.779642408903805e+18,1.7796394211946499e+18
1779641817208063126,11.592,1.4825,122.225,19.82656781393852,22.837500000000002,48.16402290527727,11.657398517209078,1.7796424097382152e+18,1.7796394182842842e+18
1779641818008828571,11.608,1.4475,1138.3,19.850508375189644,22.2075,48.18532368634458,11.657757625627845,1.779642410627597e+18,1.779639415203681e+18
1779641818408967447,11.612,1.4475,197.0,19.876105979076257,22.05,48.20534385345008,11.658141589686144,1.7796424115606477e+18,1.7796394119859968e+18
1779641818809228066,11.616,1.4825,601.175,19.90823979515208,21.875,48.23146580534823,11.658623596927281,1.77964241254e+18,1.7796394086251016e+18
1779641819209616752,11.62,1.4625,196.225,19.944532825598742,21.77,48.24293844209525,11.659167992383981,1.779642413594869e+18,1.77963940501889e+18
1779641819609852082,11.628,1.4825,598.825,19.978246667036313,21.6125,48.25415914106287,11.659673700005545,1.7796424147034844e+18,1.7796394012433907e+18
1779641820009985197,11.628,1.3825,189.05,20.01678997621255,21.5075,48.26462650829913,11.660251849643188,1.7796424158604785e+18,1.7796393973196954e+18
1779641820410325109,11.636,1.4625,576.925,20.056253575916426,21.455,48.27870606361388,11.660843803638747,1.779642417052002e+18,1.7796393932964516e+18
1779641820810589642,11.636,1.4975,122.225,20.09797957787671,21.455,48.3011544888945,11.66146969366815,1.7796424182919534e+18,1.7796393891256988e+18
1779641821210888534,11.636,1.5175,373.0,20.137851553629414,21.385,48.314681051056056,11.662067773304441,1.7796424195999818e+18,1.7796393847359296e+18
1779641821611214486,11.648,1.5175,1138.3,20.191583920688505,21.385,48.33696309622206,11.662873758810328,1.7796424209679908e+18,1.7796393801639926e+18
1779641822011469084,11.644,1.4325,197.0,20.23473943616092,21.14,48.3602514377327,11.663521091542414,1.7796424223923802e+18,1.7796393754167252e+18
1779641822411797478,11.648,1.5325,601.175,20.284683576809996,21.07,48.3917466662517,11.66427025365215,1.7796424238796733e+18,1.779639370474399e+18
1779641822812128903,11.652,1.4325,196.225,20.334859954756556,21.035,48.412584819642824,11.665022899321349,1.7796424254388534e+18,1.7796393653050926e+18
1779641823212367567,11.652,1.4325,598.825,20.38082991507835,20.7025,48.43614002682338,11.665712448726175,1.7796424270645248e+18,1.779639359924707e+18
1779641823612703786,11.652,1.4625,189.05,20.427272830500886,20.58,48.461859358778256,11.666409092457513,1.779642428772567e+18,1.7796393542776207e+18
1779641824013046701,11.656,1.4325,576.925,20.474547902114132,20.615,48.49207986739699,11.667118218531712,1.7796424304871227e+18,1.7796393486328077e+18
1779641824413659916,11.656,1.4825,122.225,20.572495790465528,20.545,48.54233965069877,11.668587436856983,1.779642432297165e+18,1.7796393427021804e+18
1779641824814233120,11.656,1.4625,373.0,20.65460963697236,20.545,48.58553670665768,11.669819144554586,1.7796424342027937e+18,1.7796393364765676e+18
1779641825214703984,11.66,1.5475,1138.3,20.698077956395338,20.4575,48.61299513853734,11.67047116934593,1.7796424362184576e+18,1.7796393298834358e+18
1779641825615002394,11.636,1.9675,197.0,20.744477494260327,20.545,48.63847671319093,11.671167162413905,1.7796424383198205e+18,1.7796393230104266e+18
1779641826015216828,11.64,1.9475,601.175,20.840307651467615,20.4925,48.68806863757173,11.672604614772014,1.7796424406158418e+18,1.7796393154967944e+18
1779641826415576540,11.652,1.665,196.225,20.886746327169515,20.474999999999998,48.71332577687712,11.673301194907543,1.779642443024308e+18,1.779639307607549e+18
1779641826816092868,11.644,1.85,598.825,20.930732159158744,20.439999999999998,48.742975475106114,11.673960982387381,1.7796424455760983e+18,1.7796392992311962e+18
1779641827216428258,11.644,1.8,189.05,20.973821682300386,20.352500000000003,48.76907791352249,11.674607325234506,1.7796424482508664e+18,1.779639290438884e+18
1779641827616775595,11.404,7.25,576.925,21.021866047222865,20.352500000000003,48.791050453209195,11.675327990708343,1.7796424510762258e+18,1.7796392811333921e+18
1779641828017072093,10.052,37.3825,122.225,20.957998702662145,20.0725,48.69503800356636,11.674369980539932,1.779642453922743e+18,1.7796392717132375e+18
1779641828417868919,9.952,37.3,373.0,20.928284707500044,19.810000000000002,48.64573418284194,11.6739242706125,1.7796424568034166e+18,1.7796392621522527e+18
1779641828818512233,9.948,36.665,1138.3,20.91517371253502,19.88,48.616434333668664,11.673727605688025,1.7796424597529958e+18,1.7796392523345441e+18
1779641829218969835,9.936,36.3325,197.0,20.907156292492196,20.0725,48.603801931188165,11.673607344387383,1.7796424627993385e+18,1.7796392421625162e+18
1779641829619313029,9.916,37.9675,601.175,20.879685148044846,20.125,48.5654837774035,11.673195277220673,1.7796424659114732e+18,1.779639231736861e+18
1779641830019654272,9.892,37.635,196.225,20.866435216151725,20.265,48.54182001062276,11.672996528242276,1.779642469107573e+18,1.7796392210004577e+18
1779641830420229127,9.988,34.835,598.825,20.86521480194174,20.4225,48.53919566675597,11.672978222029126,1.7796424724033326e+18,1.779639209903061e+18
1779641830820738682,9.956,35.0325,189.05,20.868163904202508,20.615,48.54997658879324,11.673022458563038,1.779642475809567e+18,1.7796391984086733e+18
1779641831221407000,9.96,35.3,576.925,20.86934555795809,20.8075,48.54807958073898,11.673040183369372,1.7796424791947026e+18,1.7796391869862607e+18
1779641831621878140,10.02,34.4,122.225,20.86568411171228,21.0525,48.54556018966063,11.672985261675684,1.7796424825928888e+18,1.7796391755115092e+18
1779641832022128214,9.928,36.4325,373.0,20.860018032536654,21.2625,48.534850213683335,11.67290027048805,1.7796424860577147e+18,1.7796391637911188e+18
1779641833422832395,10.172,30.0825,601.175,20.907992430243944,21.945,48.568842792463045,11.67361988645366,1.7796424897456479e+18,1.7796391513167631e+18
1779641833823157751,11.448,2.715,598.825,20.864669846905148,21.997500000000002,48.546474787545506,11.672970047703577,1.7796424934768138e+18,1.7796391386574326e+18
1779641834223517646,11.468,3.1,189.05,20.84210391916978,21.91,48.53528345508599,11.672631558787547,1.7796424972943619e+18,1.7796391256703524e+18
1779641834623710564,10.952,14.865,576.925,20.84655725782004,21.84,48.53749592837619,11.6726983588673,1.7796425012256717e+18,1.779639112272267e+18
1779641835224330424,10.82,17.25,122.225,20.847598122074796,21.805,48.54004304535091,11.672713971831122,1.7796425052512307e+18,1.7796390985358804e+18
1779641835624612140,10.784,17.58,373.0,20.8298970569637,21.91,48.535393670629546,11.672448455854456,1.7796425093298455e+18,1.7796390845932116e+18
1779641836225024980,11.396,4.2475,1138.3,20.766473337793983,22.0675,48.50332661838273,11.67149710006691,1.7796425134146852e+18,1.779639070588416e+18
1779641836625123897,11.484,2.8325,197.0,20.703564499588317,22.0325,48.47045215327063,11.670553467493825,1.7796425174864246e+18,1.779639056586629e+18
1779641837025464829,11.44,3.9825,601.175,20.6461595199017,21.997500000000002,48.44071187478171,11.669692392798526,1.7796425215671375e+18,1.7796390425115034e+18
1779641837425668848,11.44,4.3475,196.225,20.601640624951116,21.8575,48.41747691752579,11.669024609374267,1.7796425256704123e+18,1.7796390283217613e+18
1779641837826037021,11.516,2.75,598.825,20.5494609090262,21.6825,48.38993977518041,11.668241913635393,1.7796425297714332e+18,1.7796390141016087e+18
1779641838226250340,11.396,5.2675,189.05,20.49788787027284,22.1725,48.36302874346178,11.667468318054093,1.779642533863732e+18,1.7796389998744095e+18
1779641838626898995,10.996,13.935,576.925,20.452393459653656,22.1725,48.33850488512414,11.666785901894805,1.7796425379634813e+18,1.7796389855854428e+18
1779641840029015148,11.012,12.6675,197.0,20.386548018542143,21.209999999999997,48.3072762147583,11.665798220278132,1.7796425421095055e+18,1.7796389710925286e+18
1779641840429637360,10.468,24.5,601.175,20.32953106573418,21.0175,48.27952788126098,11.664942965986013,1.779642546232085e+18,1.7796389566394762e+18
1779641840830276195,10.348,26.8325,196.225,20.273415708585745,21.227500000000003,48.25399682632865,11.664101235628786,1.7796425503042132e+18,1.7796389423253266e+18
1779641841230940508,10.46,24.065,598.825,20.205930226880586,21.28,48.22579954580897,11.663088953403209,1.779642554321372e+18,1.7796389281588554e+18
1779641841631349382,10.344,27.7,189.05,20.14177489229444,21.3675,48.18785844671137,11.662126623384417,1.7796425582693809e+18,1.7796389141933947e+18
1779641842032119614,10.296,28.315,576.925,20.07511360550249,21.595,48.15254490204109,11.661126704082537,1.779642562147409e+18,1.7796389004302513e+18
1779641842432729884,10.412,25.2975,122.225,20.001327480113506,21.752499999999998,48.11897572414565,11.660019912201703,1.7796425659341847e+18,1.7796388869416822e+18
1779641842833094134,10.392,26.1825,373.0,19.923517988082722,21.9275,48.0789150019531,11.658852769821241,1.7796425696228406e+18,1.779638873749941e+18
1779641843233822036,10.34,27.05,1138.3,19.844497168917812,22.155,48.04030648392895,11.657667457533767,1.7796425731994363e+18,1.779638860904857e+18
1779641843634217954,10.488,23.4475,197.0,19.7525306109992,22.4525,47.99856944916159,11.656287959164988,1.779642576631664e+18,1.779638848515131e+18
1779641844034867027,10.472,23.685,601.175,19.659471114373233,22.68,47.9569683798372,11.654892066715599,1.7796425799194465e+18,1.7796388365806374e+18
1779641844435615389,10.424,25.085,196.225,19.58347518904951,22.9075,47.92933351166625,11.653752127835743,1.7796425830750218e+18,1.7796388250689777e+18
1779641845436975987,10.5,22.3975,576.925,19.49201562282409,23.52,47.90384944197994,11.652380234342361,1.779642586086473e+18,1.7796388140239877e+18
1779641845837709317,10.628,20.35,122.225,19.422201239393836,23.4675,47.87418559251511,11.651333018590908,1.7796425889469384e+18,1.7796388034752276e+18
1779641846238423259,10.588,21.5325,373.0,19.582156533777898,23.502499999999998,48.05258082157674,11.653732348006669,1.7796425920685908e+18,1.7796387920814226e+18
1779641846638965401,10.556,21.9675,1138.3,19.684194174015655,23.397499999999997,48.1749978464927,11.655262912610235,1.7796425953416417e+18,1.7796387802016492e+18
1779641847039336074,10.52,22.865,197.0,19.762952770471003,23.3275,48.2708441476421,11.656444291557065,1.7796425985760579e+18,1.7796387685122883e+18
1779641847439505772,10.88,14.75,601.175,19.7658285711573,23.17,48.301099123043656,11.65648742856736,1.7796426016916375e+18,1.7796387572534917e+18
1779641847839769756,10.844,15.265,196.225,19.740891976019224,23.099999999999998,48.300253120990625,11.656113379640288,1.7796426046473623e+18,1.7796387465562079e+18
1779641848239933478,10.708,18.3175,598.825,19.73354085054626,22.977500000000003,48.31443436107723,11.656003112758194,1.779642607470256e+18,1.779638736335003e+18
1779641849040256090,10.616,20.415,576.925,19.734177193127376,22.872500000000002,48.33182923540464,11.65601265789691,1.77964261022108e+18,1.7796387263817075e+18
1779641849840779512,10.728,17.65,373.0,19.7352160297852,22.9425,48.3577930768111,11.656028240446778,1.7796426129147297e+18,1.779638716642611e+18
1779641850240949017,10.636,19.615,1138.3,19.72034406320051,22.9425,48.362178078327155,11.655805160948008,1.7796426155087744e+18,1.7796387072544486e+18
1779641850641270898,10.696,18.48,197.0,19.702918932830308,22.89,48.36306163087102,11.655543783992455,1.7796426180505997e+18,1.779638698042441e+18
1779641851041663354,10.716,18.5,601.175,19.72584715862804,22.837500000000002,48.40933555277541,11.65588770737942,1.779642620549988e+18,1.7796386890000612e+18
1779641851441987977,10.72,18.4,196.225,19.705722939711805,22.7325,48.398041006256584,11.655585844095677,1.7796426229204472e+18,1.7796386804136563e+18
1779641851842364310,10.7,18.9,598.825,19.728328844668823,22.6975,48.4374938908384,11.655924932670032,1.77964262525054e+18,1.7796386719900324e+18
1779641852242651923,10.744,17.2325,189.05,19.736856792057203,22.575,48.476200478096125,11.656052851880858,1.7796426274941827e+18,1.7796386638884247e+18
1779641852642909426,10.612,20.5325,576.925,19.724887864723993,22.5575,48.47535713012461,11.65587331797086,1.7796426296133855e+18,1.7796386562339773e+18
1779641853043100894,11.484,1.4625,122.225,19.64662051282775,22.3125,48.441476576153256,11.654699307692416,1.7796426314553958e+18,1.7796386495402834e+18
1779641853843469881,11.548,1.4625,1138.3,19.607884021087756,21.7175,48.41397644218298,11.654118260316316,1.7796426331377807e+18,1.7796386434128794e+18
1779641854243711752,11.572,1.4475,197.0,19.626501894664088,21.314999999999998,48.444293472049864,11.654397528419961,1.7796426347448417e+18,1.7796386375771192e+18
1779641854644320316,11.58,1.4625,601.175,19.67037287113326,21.0,48.50234332424918,11.655055593066999,1.779642636315347e+18,1.7796386319093412e+18
1779641855044684703,10.94,15.5175,196.225,19.689511725451634,21.0175,48.49594963928909,11.655342675881775,1.7796426378037537e+18,1.779638626559338e+18
1779641855445419653,10.236,29.75,598.825,19.76467888619413,21.2975,48.53299995699995,11.656470183292912,1.7796426392693975e+18,1.7796386213502973e+18
1779641855845785966,10.376,26.2325,189.05,19.80978368118668,22.084999999999997,48.56072715241021,11.6571467552178,1.779642640684084e+18,1.7796386163641708e+18
1779641856246376703,10.384,26.35,576.925,19.848788635921437,22.540000000000003,48.5807786021962,11.657731829538822,1.779642642023041e+18,1.7796386116877286e+18
1779641856646799069,11.416,3.25,122.225,19.79126478889041,22.82,48.56133993040223,11.656868971833356,1.7796426430615967e+18,1.7796386080796508e+18
1779641857047334501,11.488,2.5325,373.0,19.767862291462233,22.715,48.54339051254462,11.656517934371934,1.779642643871004e+18,1.779638605303698e+18
1779641858249169514,10.608,20.6175,601.175,19.768701198777997,23.45,48.56254747082803,11.65653051798167,1.7796426446076454e+18,1.7796386028167967e+18
1779641858650001574,10.472,23.18,196.225,19.76748831127568,23.59,48.57844633872797,11.656512324669135,1.779642645286815e+18,1.7796386005456082e+18
1779641859050255354,10.568,20.415,598.825,19.767252951563517,23.6775,48.61218203010157,11.656508794273453,1.7796426459142495e+18,1.7796385984699261e+18
1779641859450856257,10.68,18.565,189.05,19.75153080113941,23.6775,48.618468526682534,11.656272962017091,1.779642646569005e+18,1.7796385962858012e+18
1779641859851166349,10.62,19.985,576.925,19.75135214819275,23.625,48.645251253952615,11.656270282222891,1.7796426472411154e+18,1.7796385940416445e+18
1779641860251829329,10.584,20.5325,122.225,19.744755516422266,23.59,48.66184759416655,11.656171332746334,1.7796426479026243e+18,1.7796385918361298e+18
1779641860652365886,11.472,1.9675,373.0,19.671959160247546,23.5725,48.62721851863169,11.655079387403713,1.7796426484586365e+18,1.7796385899715244e+18
1779641861052934857,11.504,2.0825,1138.3,19.62933416686918,23.52,48.60335519622826,11.654440012503038,1.7796426488760748e+18,1.7796385885938127e+18
1779641861653796502,11.56,1.4825,601.175,19.610416359914332,23.064999999999998,48.594305665902155,11.654156245398715,1.7796426491080164e+18,1.7796385878996221e+18
1779641862654588408,11.588,1.5325,189.05,19.616540576362667,22.4875,48.59396757407561,11.65424810864544,1.7796426492002053e+18,1.779638587746672e+18
1779641863054870172,11.592,1.5175,576.925,19.63175836778445,22.224999999999998,48.612842859650506,11.654476375516767,1.7796426492366612e+18,1.779638587819265e+18
1779641863455082521,11.6,1.4325,122.225,19.64611641959221,22.015,48.624956271401956,11.654691746293883,1.7796426492008253e+18,1.7796385881781263e+18
1779641864055468053,11.604,1.4975,373.0,19.72434144927315,21.735,48.67167904879363,11.655865121739097,1.77964264919e+18,1.7796385885137444e+18
1779641864455642471,11.612,1.5325,1138.3,19.78065020963977,21.5775,48.70526452508708,11.656709753144597,1.7796426491521142e+18,1.7796385889990907e+18
1779641865856729673,11.624,1.5175,196.225,19.827630710719127,20.772499999999997,48.733290014845224,11.657414460660787,1.7796426491494418e+18,1.779638589416326e+18
1779641866256885061,11.048,13.1475,598.825,19.84327429170321,20.772499999999997,48.73895640873332,11.657649114375548,1.7796426490095012e+18,1.779638590363088e+18
1779641866657227889,11.384,3.6,189.05,19.758528223629384,20.3,48.69038473819555,11.656377923354441,1.7796426485112497e+18,1.7796385925879332e+18
1779641867057576945,11.56,1.7,576.925,19.7194800310132,20.615,48.66729903270613,11.655792200465198,1.779642647731362e+18,1.7796385958416343e+18
1779641867457922669,11.596,1.4625,122.225,19.73053369992814,20.1775,48.67385174864114,11.655958005498922,1.7796426467728957e+18,1.7796385997790792e+18
1779641867858135424,11.6,1.5175,373.0,19.74321239343501,19.88,48.69427703297168,11.656148185901525,1.7796426456311217e+18,1.7796386044199631e+18
1779641868459034782,11.612,1.4625,1138.3,19.76269640966855,18.5325,48.71205855904195,11.656440446145028,1.7796426443521487e+18,1.7796386096020705e+18
1779641868859712604,11.616,1.4625,197.0,19.79102344956535,18.48,48.738101079582016,11.65686535174348,1.7796426429898555e+18,1.779638615127039e+18
1779641869260189105,11.62,1.4625,601.175,19.824228136535474,18.48,48.77060864510349,11.657363422048032,1.779642641589616e+18,1.7796386208290053e+18
1779641869660494448,10.664,21.5175,196.225,19.83657198301058,17.7975,48.784451469683965,11.657548579745159,1.7796426401278945e+18,1.7796386267802527e+18
1779641870061102597,10.132,32.7325,598.825,19.819311308061387,17.6925,48.7572010902532,11.657289669620921,1.7796426385547814e+18,1.7796386331455567e+18
1779641870461660758,10.116,32.7675,189.05,19.8084314945127,17.622500000000002,48.739718656913595,11.65712647241769,1.779642636714552e+18,1.7796386405136445e+18
1779641870862166581,10.004,34.85,576.925,19.804357801382558,17.622500000000002,48.73758742394226,11.657065367020738,1.779642634745694e+18,1.7796386483718833e+18
1779641871262889663,9.716,41.7175,122.225,19.75035448483188,17.587500000000002,48.669867852902954,11.656255317272478,1.7796426326466511e+18,1.7796386566894845e+18
1779641871663285484,9.688,41.435,373.0,19.742297935653568,17.622500000000002,48.63691530883624,11.656134469034804,1.7796426305583672e+18,1.7796386649729208e+18
1779641872063938320,9.672,42.3,1138.3,19.70104186429995,17.849999999999998,48.58741026655935,11.6555156279645,1.7796426284301217e+18,1.7796386733878825e+18
1779641872464330261,9.704,40.4,197.0,19.69410862485854,18.147499999999997,48.57362298547545,11.655411629372878,1.7796426263603336e+18,1.7796386815906941e+18
1779641872865050729,9.684,40.7175,601.175,19.69053018584404,18.375,48.561388147273256,11.65535795278766,1.7796426243539886e+18,1.7796386895648084e+18
1779641873265770800,9.704,40.1325,196.225,19.69189507280151,18.584999999999997,48.56369003078201,11.655378426092023,1.7796426224535785e+18,1.7796386971537992e+18
1779641873666036205,9.692,40.1175,598.825,19.69885012214069,18.584999999999997,48.57214107080063,11.65548275183211,1.7796426206811005e+18,1.7796387042784435e+18
1779641874066603149,9.732,39.3825,189.05,19.704435637056104,18.795,48.581888682756286,11.655566534555842,1.779642619161874e+18,1.7796387104664684e+18
1779641874467164584,9.72,40.1175,576.925,19.69768148706481,18.97,48.570671081691266,11.655465222305972,1.779642617768515e+18,1.779638716186017e+18
1779641874867914486,9.732,39.2475,122.225,19.706312859815565,19.11,48.58527186503246,11.655594692897234,1.7796426165103718e+18,1.779638721412533e+18
1779641875268489918,9.808,37.8175,373.0,19.71011297645731,19.3025,48.59058536641276,11.65565169464686,1.779642615347641e+18,1.779638726291718e+18
1779641875668959135,9.868,35.785,1138.3,19.726100031867187,19.5475,48.619485190421926,11.655891500478008,1.779642614372464e+18,1.7796387304845274e+18
1779641876069757770,10.16,28.25,197.0,19.741848307520797,19.8275,48.652522029973184,11.656127724612812,1.7796426135849367e+18,1.7796387339894326e+18
1779641876470352263,9.864,36.6,601.175,19.746164289835214,20.16,48.65572104587526,11.656192464347528,1.7796426129569882e+18,1.7796387369030116e+18
1779641876871096564,9.864,35.5975,196.225,19.763842513818446,20.16,48.683399484097386,11.656457637707277,1.7796426125367962e+18,1.7796387390523203e+18
1779641877271323376,9.824,36.8675,598.825,19.777608488603775,20.405,48.70850679242443,11.656664127329057,1.7796426123362378e+18,1.7796387403885537e+18
1779641877671616813,10.612,18.6825,189.05,19.749850516125942,20.6325,48.72246761114501,11.65624775774189,1.7796426122361085e+18,1.779638741330976e+18
1779641878071971721,10.176,29.4825,576.925,19.7559242895516,20.895,48.742669141376616,11.656338864343274,1.7796426123181435e+18,1.7796387415947392e+18
1779641878472141023,10.028,33.365,122.225,19.756348366582753,20.877499999999998,48.743279396628914,11.656345225498741,1.7796426125783555e+18,1.779638741190876e+18
1779641878872465124,10.016,33.5825,1138.3,19.76036296973234,21.175,48.75778189798995,11.656405444545985,1.7796426129862077e+18,1.7796387402357146e+18
1779641879272804412,10.0,33.7825,197.0,19.76146082723562,21.2975,48.767144612152606,11.656421912408534,1.7796426135445043e+18,1.779638738715826e+18
1779641879673156513,9.928,35.85,601.175,19.755490750580243,21.4375,48.767827160337404,11.656332361258704,1.7796426141234383e+18,1.7796387371171822e+18
